hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430244002,false,0,0,42,3
1131050515,1430243949,false,1,0,17,0
1101020018,1430244000,false,0,0,7,3
0601160016,,false,2,0,27,0
1142120001,1430244002,false,3,0,66,0
0936060016,1430243941,false,2,0,0,0
0439010518,1430240710,false,2,0,11,0
1101150011,1430243400,false,2,2,36,0
1145010010,1430243340,true,0,0,25,0
0401180014,1430240710,true,1,10,75,7
1122010012,1430243913,false,4,0,23,1
1302050014,1430244005,false,2,1,57,0
1317040011,1430244002,false,0,0,0,0
0501110514,,false,0,0,0,2
1434020015,1430243953,false,0,0,3,0
1301200010,1430243940,false,1,0,38,2
1536030075,1430244000,false,1,0,2,0
1331040513,1430244001,false,2,0,14,0
1137010024,1430243997,false,0,0,30,0
0936050029,1430244000,false,0,0,2,0
0617060018,1430244002,false,0,0,41,2
0421040011,1430244003,false,0,0,22,3
0943030019,1430244000,false,0,0,1,0
1131010011,1430244000,false,1,39,58,5
1132070011,1430244002,true,1,3,184,3
0602030026,1430243700,true,1,2,49,0
0937010019,1430244003,false,0,0,19,0
1111060015,1430244002,true,0,31,31,0
1142100017,1430244002,true,0,21,115,7
1140010510,1430244002,false,12,0,17,0
1141310019,,false,1,0,61,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,14,0
1101100011,1430244120,false,2,47,43,2
