hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438882801,false,0,0,0,0
1101020018,1438884000,false,1,0,4,0
0601160016,,false,0,0,17,0
1131050515,1438882745,false,3,0,0,0
0936060016,1438882800,false,3,0,0,0
1434020015,1438882652,false,0,0,1,0
0401180014,1438880703,false,2,10,66,2
1145010010,1438881540,false,0,0,13,0
1301200010,1438882740,false,1,0,12,0
1122010012,1438882710,false,3,0,29,0
1101150011,1438882200,false,1,3,35,0
1131010011,1438882800,true,4,34,84,0
0439010518,1438880703,false,0,0,11,0
0602030026,1438882501,true,0,5,45,0
0501110514,,false,1,0,2,3
1317040011,1438882807,false,4,0,5,0
1142120001,1438882807,false,4,0,49,0
1331040513,1438882807,false,4,3,21,0
1302050014,1438882794,true,2,15,74,0
0936050029,1438882800,false,0,0,5,0
1536030075,1438882800,false,1,0,0,0
1137010024,1438882797,false,0,0,30,0
1111060015,1438882806,false,0,0,16,0
0943030019,1438882800,true,0,0,2,0
0617060018,1438882808,false,1,0,51,1
1132070011,1438882807,false,3,0,134,1
1140010510,1438882807,false,0,0,14,0
1141310019,,false,5,0,69,3
1141090512,,false,2,0,23,0
0937010019,1438882810,false,0,0,0,0
1105050012,,false,0,0,1,0
1142100017,1438882812,false,1,0,88,0
0421040011,1438882823,true,1,0,36,0
1101100011,1438882920,false,2,0,26,0
