hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439392802,false,0,0,0,0
1434020015,1439392773,false,1,0,2,0
1101020018,1439393400,false,2,2,8,3
0601160016,,false,1,0,16,1
0936060016,1439392800,false,2,0,1,0
1145010010,1439374920,false,0,0,15,0
0401180014,1439391902,false,2,0,97,3
1131050515,1439392802,false,4,0,3,0
1101150011,1439392200,false,4,8,38,0
1301200010,1439392740,false,4,0,7,0
1122010012,1439392713,false,3,0,32,2
1131010011,1439392800,false,8,32,63,0
0439010518,1439391903,false,0,0,18,0
0602030026,1439392500,true,0,18,46,0
1142120001,1439392808,true,1,10,75,0
1302050014,1439392793,true,8,10,64,0
0501110514,,false,1,0,7,1
1317040011,1439392808,false,4,0,10,1
1331040513,1439392807,false,5,6,20,0
1536030075,1439392800,false,1,0,2,0
0936050029,1439392800,false,2,0,9,0
1137010024,1439392801,false,0,0,18,0
1111060015,1439392808,false,0,0,18,0
0617060018,1439392808,false,3,0,41,2
0943030019,1439392800,true,0,0,0,0
1132070011,1439392808,false,1,0,101,2
1140010510,1439392808,false,1,0,23,0
1142100017,1439392808,false,1,0,82,1
1141310019,,false,5,0,44,0
1141090512,,false,2,0,15,0
1105050012,,false,0,0,13,0
0421040011,1439392824,true,5,16,30,4
0937010019,1439392831,false,0,0,8,0
1101100011,1439392920,false,4,0,23,1
