hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441749000,false,0,0,26,0
1131050515,1441749542,false,1,0,5,0
1317050017,1441749602,false,0,0,0,0
1434020015,1441749516,false,0,0,4,0
1101020018,1441749600,false,0,0,10,3
1317040011,1441749602,false,0,0,7,0
1142120001,1441749602,false,0,0,44,0
0602030026,1441749300,true,1,0,52,0
0601160016,,false,1,0,24,0
1302050014,1441749594,true,2,10,72,1
0936060016,1441749600,false,2,0,0,0
0439010518,1441746304,false,0,0,19,0
1131010011,1441749600,false,1,31,60,0
1145010010,1441071540,false,0,0,8,0
1301200010,1441749540,false,1,0,3,0
0401180014,1441746304,false,1,0,65,3
1122010012,1441749501,false,1,0,10,0
0936050029,1441749600,false,0,0,1,0
0501110514,,false,0,0,3,1
1536030075,1441749600,false,2,0,2,0
1137010024,1441749595,false,0,0,26,0
1111060015,1441749602,false,0,0,16,0
1132070011,1441749602,false,0,0,124,0
1331040513,1441749602,false,0,0,12,0
1140010510,1441749602,false,0,0,29,0
1142100017,1441749602,false,0,0,83,1
1141090512,,true,1,1,19,0
1141310019,,false,4,0,76,2
1105050012,,false,0,0,10,0
0937010019,1441749606,false,0,0,0,0
0421040011,1441749610,true,1,6,46,4
0943030019,1441749600,false,1,0,1,0
0617060018,1441749618,false,1,0,38,2
1101100011,1441749720,false,9,0,21,0
