hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428430801,false,2,0,70,3
1131050515,1428430743,false,0,0,13,0
1142120001,1428430802,false,1,0,39,0
1101020018,1428431400,false,0,0,8,0
0601160016,,false,0,0,16,1
1101150011,1428430200,false,0,0,33,0
0439010518,1428429909,false,0,0,28,0
0936060016,1428430729,false,1,0,1,0
1145010010,1428429480,false,0,0,20,1
1302050014,1428430788,false,2,0,47,2
0401180014,1428429909,false,1,17,115,6
1122010012,1428430787,false,2,0,25,2
1317040011,1428430802,false,0,0,5,0
1301200010,1428430800,false,4,0,30,1
1434020015,1428430637,false,0,0,10,0
0501110514,,false,0,0,8,1
0936050029,1428430800,false,1,0,1,0
1137010024,1428430802,false,0,0,40,0
1131010011,1428430800,false,3,35,72,0
1536030075,1428430800,false,0,0,5,0
0617060018,1428430802,false,0,0,41,1
1331040513,1428430802,false,0,14,31,0
0421040011,1428430802,false,1,0,29,0
1111060015,1428430802,false,0,16,52,2
0943030019,1428430800,false,1,0,3,1
1132070011,1428430802,true,0,18,189,9
1142100017,1428430802,false,4,0,135,6
0602030026,1428430500,true,1,16,67,0
1140010510,1428430802,false,1,0,40,3
1141310019,,false,2,0,67,0
1105050012,,false,1,0,11,0
1141090512,,false,0,0,32,0
0937010019,1428430808,false,0,0,11,0
1101100011,1428430920,false,3,60,62,1
