hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445614200,false,5,0,0,0
0601160016,,false,6,0,15,0
1131050515,1445613542,false,4,0,4,1
1317050017,1445613602,false,2,0,27,0
1434020015,1445613575,false,2,0,0,0
1101150011,1445613000,false,2,0,18,0
0936060016,1445613600,false,1,0,1,0
0439010518,1445612703,false,2,0,12,1
0401180014,1445612703,false,5,0,63,3
1317040011,1445613602,false,4,0,3,0
1145010010,1445612340,false,0,0,2,0
1142120001,1445613602,false,9,0,8,0
1131010011,1445613600,false,3,40,65,0
0936050029,1445613540,false,1,0,2,0
1301200010,1445613540,false,3,0,7,3
0943030019,1445613540,false,0,0,0,0
1122010012,1445613580,false,4,0,29,0
0602030026,1445613300,false,4,0,34,0
1536030075,1445613540,false,1,0,2,0
0617060018,1445613603,false,3,0,21,1
0501110514,,false,1,0,3,1
1331040513,1445613602,false,5,4,3,0
1137010024,1445613601,false,0,0,18,0
1302050014,1445613585,true,0,0,0,0
1111060015,1445613602,false,1,0,8,0
0421040011,1445613603,false,5,0,15,2
1142100017,1445613603,true,3,135,78,3
1140010510,1445613603,false,1,0,9,0
0937010019,1445613604,false,0,0,1,0
1132070011,1445613602,false,2,0,78,1
1141310019,,false,7,0,12,0
1141090512,,false,5,0,8,0
1105050012,,false,0,0,1,0
1101100011,1445613720,false,0,0,31,0
