hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438698002,false,0,0,0,0
1101020018,1438698600,false,3,0,7,0
1131050515,1438698003,false,1,0,4,0
1101150011,1438697400,false,1,1,37,0
0601160016,,false,3,0,8,1
1145010010,1438696140,false,0,0,11,0
0936060016,1438698000,false,0,0,1,0
0439010518,1438697102,false,0,0,13,0
1122010012,1438697990,false,11,0,19,4
0401180014,1438697102,false,0,0,81,2
1434020015,1438697997,false,2,0,0,1
1131010011,1438698000,false,2,23,46,0
1142120001,1438698008,true,2,1,73,0
1317040011,1438698008,false,3,0,7,0
0602030026,1438697700,false,2,0,39,1
1301200010,1438697940,false,1,0,23,2
0936050029,1438698000,false,2,0,8,0
1302050014,1438698005,true,3,20,78,0
1331040513,1438698007,false,1,0,18,2
1536030075,1438698000,false,3,0,2,0
1137010024,1438698001,false,0,0,35,0
0943030019,1438698000,true,0,0,8,0
0617060018,1438698009,false,2,0,40,2
0421040011,1438698009,true,8,23,41,1
1111060015,1438698008,false,0,0,17,0
0501110514,,false,2,0,5,2
1132070011,1438698008,false,1,0,133,3
1140010510,1438698009,false,1,0,11,0
1142100017,1438698009,false,2,0,83,2
1141090512,,true,3,0,22,0
1141310019,,false,7,0,53,0
1105050012,,false,0,0,3,0
0937010019,1438698035,false,0,0,10,0
1101100011,1438698120,false,4,0,34,0
