hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432945203,false,2,0,63,0
1131050515,1432945143,false,0,0,6,0
0936060016,1432945109,false,0,0,0,0
0439010518,1432944309,false,1,0,17,0
1145010010,1432944480,false,0,0,14,0
1101020018,1432945800,false,1,0,4,3
1101150011,1432944600,false,0,0,33,0
1142120001,1432945202,false,2,0,39,0
0401180014,1432944308,false,2,0,60,3
1434020015,1432945181,false,0,0,11,0
1317040011,1432945203,false,1,0,2,0
1302050014,1432945191,true,2,0,70,2
0501110514,,false,0,0,3,1
0936050029,1432945200,false,1,0,1,0
1536030075,1432945200,false,1,0,0,0
0601160016,,false,2,2,21,1
1301200010,1432945200,false,3,0,28,0
1122010012,1432945058,false,4,0,18,0
1137010024,1432945196,false,0,0,22,0
0617060018,1432945203,false,3,0,40,0
1331040513,1432945202,false,3,9,26,0
0943030019,1432945200,false,0,0,0,0
1131010011,1432945200,false,2,27,63,1
0421040011,1432945203,false,1,0,15,4
1132070011,1432945203,false,3,0,177,0
1111060015,1432945203,false,1,0,14,0
1142100017,1432945203,true,0,109,131,6
1140010510,1432945203,false,1,0,3,0
0602030026,1432944900,true,2,9,49,0
0937010019,1432945204,false,0,0,6,0
1141090512,,false,0,0,7,0
1141310019,,false,7,0,41,0
1101100011,1432945320,false,0,30,33,0
1105050012,,false,0,0,1,0
