hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442457605,false,0,0,49,3
1131050515,1442457546,false,1,0,5,0
1434020015,1442457456,false,3,0,1,0
1101150011,1442457000,false,5,0,27,0
1101020018,1442458800,false,0,2,19,1
0601160016,,false,3,0,22,0
0602030026,1442457296,true,0,20,51,1
1317040011,1442457602,false,1,0,6,0
0401180014,1442455507,true,3,0,88,1
1145010010,1442456280,false,0,0,11,0
1131010011,1442457600,true,2,25,78,0
0501110514,,false,0,0,16,2
1142120001,1442457603,false,5,0,38,0
1122010012,1442457472,false,3,0,30,3
1301200010,1442457600,false,4,0,15,2
0936050029,1442457600,false,1,0,0,0
0439010518,1442455507,false,2,0,21,1
1536030075,1442457600,false,1,0,7,0
1331040513,1442457602,false,1,14,17,0
1137010024,1442457596,false,0,0,13,1
1111060015,1442457603,false,3,0,26,0
1140010510,1442457603,false,1,0,30,0
1132070011,1442457603,false,5,0,98,2
1142100017,1442457603,false,0,0,126,2
0937010019,1442457604,false,0,0,4,0
0936060016,1442457600,false,1,0,2,0
1105050012,,false,0,0,8,0
1141310019,,true,3,12,89,4
1141090512,,true,2,10,22,0
0617060018,1442457610,false,0,0,46,1
0421040011,1442457611,true,6,43,67,10
0943030019,1442457480,false,1,0,7,0
1302050014,1442457663,true,0,0,0,0
