hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442949607,false,1,0,66,0
1101020018,1442950200,false,0,0,2,0
1131050515,1442949544,false,1,0,8,0
1101150011,1442949000,false,2,0,19,0
0601160016,,false,1,0,34,0
0439010518,1442948704,false,1,0,16,0
0936060016,1442949600,false,0,0,2,0
1145010010,1442948340,false,0,0,5,0
1122010012,1442949526,false,2,0,35,0
1142120001,1442949602,false,1,0,19,0
0401180014,1442948703,false,0,0,79,3
0602030026,1442949300,true,2,19,53,0
1434020015,1442949574,false,0,0,6,0
1131010011,1442949600,false,2,35,52,1
0617060018,1442949602,false,0,0,45,3
1137010024,1442949595,false,0,0,17,0
0936050029,1442949600,false,1,0,0,0
1301200010,1442949540,false,2,0,15,0
0501110514,,false,0,0,17,3
1331040513,1442949602,false,2,12,31,2
1317040011,1442949603,false,0,0,7,0
1536030075,1442949600,false,0,0,5,0
1132070011,1442949602,false,4,0,112,0
1111060015,1442949602,false,1,0,22,0
1140010510,1442949602,false,0,0,34,0
1142100017,1442949602,false,0,0,119,2
1141310019,,false,3,0,74,7
1302050014,1442949597,true,0,0,0,0
1141090512,,false,0,0,26,0
1105050012,,false,0,0,6,0
0421040011,1442949610,true,3,32,60,2
1101100011,1442949720,false,2,0,26,1
