hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442580600,false,8,0,17,1
1317050017,1442581206,false,1,0,26,0
1131050515,1442581143,false,4,0,1,0
0439010518,1442577903,false,0,0,9,0
1317040011,1442581202,false,1,0,6,0
1142120001,1442581203,false,3,0,6,0
0601160016,,false,2,0,5,0
1101020018,1442581200,false,0,0,5,1
1434020015,1442581115,false,0,0,2,0
0602030026,1442580899,false,6,0,35,3
1145010010,1442581140,false,0,0,0,0
1536030075,1442581200,false,1,0,3,0
0936060016,1442581200,false,2,0,1,0
1131010011,1442581200,false,6,30,58,0
1122010012,1442581146,false,1,0,27,2
0936050029,1442581200,false,0,0,0,0
0401180014,1442577903,false,5,0,77,1
1137010024,1442581194,false,0,0,3,1
1301200010,1442581200,false,5,0,11,2
0617060018,1442581203,false,3,0,34,2
1331040513,1442581203,false,4,0,15,0
1132070011,1442581202,false,4,0,61,4
1302050014,1442581191,true,0,0,0,0
1111060015,1442581202,false,1,0,12,1
1140010510,1442581203,false,1,0,18,1
1142100017,1442581203,false,2,0,79,3
0937010019,1442581205,false,0,0,2,1
0501110514,,false,0,0,8,1
0421040011,1442581210,true,14,24,26,7
0943030019,1442581020,false,0,0,1,0
1141090512,,false,8,0,9,0
1141310019,,false,16,0,62,0
1105050012,,false,1,0,16,0
1101100011,1442581320,false,2,0,35,0
