hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0617060018,1429263602,true,0,0,0,0
1317050017,1429263602,false,0,0,13,1
1131050515,1429263545,false,1,0,2,2
1101020018,1429264800,false,1,0,3,1
0601160016,,true,4,0,21,2
1101150011,1429263000,false,2,0,13,1
1142120001,1429263602,false,1,0,30,0
0936060016,1429263479,false,3,0,3,0
0439010518,1429261517,false,2,0,14,0
1145010010,1429262340,false,0,0,25,0
1434020015,1429263493,false,0,0,1,0
0401180014,1429261517,false,3,0,81,1
1302050014,1429263592,false,4,0,34,2
0936050029,1429263600,false,0,0,2,0
1122010012,1429263475,false,6,0,21,0
1301200010,1429263600,false,3,0,26,0
1536030075,1429263600,false,0,0,4,0
1331040513,1429263602,false,2,0,5,0
1137010024,1429263591,false,0,0,21,0
0943030019,1429263600,false,1,0,1,0
0501110514,,false,1,0,10,0
0421040011,1429263603,false,5,0,12,0
1317040011,1429263603,false,10,0,9,1
1132070011,1429263602,false,1,0,124,0
1111060015,1429263602,false,3,0,12,2
0602030026,1429263300,true,2,8,51,1
1142100017,1429263602,false,4,0,110,3
1131010011,1429263600,false,3,23,45,0
1140010510,1429263602,false,1,0,10,0
0937010019,1429263604,false,0,0,7,0
1141090512,,false,0,0,14,0
1141310019,,false,5,0,28,0
1105050012,,false,0,0,0,0
1101100011,1429263720,false,0,40,40,0
