hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428240002,false,2,0,44,3
1131050515,1428239942,false,2,0,1,0
0439010518,1428239117,false,1,0,6,0
1101150011,1428239400,true,5,4,14,0
0601160016,,false,13,0,7,0
1101020018,1428240600,false,2,0,4,3
0936060016,1428239961,false,2,0,2,0
1434020015,1428239832,true,5,0,2,1
1145010010,1428238740,false,1,0,16,0
0401180014,1428239110,false,10,0,74,6
1302050014,1428239987,false,5,0,25,1
1317040011,1428240001,false,7,0,7,1
1122010012,1428239998,false,5,0,27,1
1142120001,1428240002,false,12,0,22,1
0501110514,,false,2,0,5,1
0936050029,1428239940,false,3,0,2,0
1536030075,1428239940,false,2,0,3,0
1137010024,1428239987,false,0,0,34,1
1331040513,1428240001,false,14,25,9,0
0617060018,1428240002,false,3,0,25,0
0421040011,1428240002,false,11,2,22,0
0943030019,1428240000,false,1,0,2,0
1131010011,1428240000,true,9,38,67,1
1132070011,1428240002,true,8,75,116,4
1111060015,1428240002,false,3,58,44,3
1142100017,1428240002,false,3,0,88,5
1140010510,1428240002,false,2,0,8,0
0937010019,1428240003,false,0,0,4,0
0602030026,1428239700,true,2,16,53,1
1141310019,,false,9,0,29,6
1105050012,,true,3,7,11,0
1141090512,,false,8,0,14,0
1101100011,1428240120,false,3,92,38,0
