hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433770803,false,3,0,56,2
1101020018,1433772000,true,2,5,3,2
0601160016,,true,2,0,39,0
1142120001,1433770802,true,7,14,79,0
0439010518,1433768710,false,2,0,23,1
0602030026,1433770500,true,2,22,57,1
0936060016,1433770608,false,3,0,0,0
1145010010,1433769540,false,0,0,26,1
0401180014,1433768709,true,7,20,84,6
1122010012,1433770790,false,5,0,20,4
1301200010,1433770800,false,10,0,27,5
0501110514,,false,0,0,8,2
1302050014,1433770788,true,3,36,80,1
1317040011,1433770802,false,4,0,15,0
1131050515,1433770742,false,3,0,2,1
0936050029,1433770800,false,1,0,10,0
1536030075,1433770800,false,2,0,7,0
1331040513,1433770801,false,8,6,14,0
1101150011,1433770200,true,4,17,30,1
1137010024,1433770797,false,0,0,41,2
0617060018,1433770802,false,1,0,38,3
0421040011,1433770803,true,5,15,31,0
0943030019,1433770800,false,2,0,3,1
1111060015,1433770801,false,2,0,34,0
1131010011,1433770800,false,5,33,53,0
1132070011,1433770801,true,16,56,182,3
1142100017,1433770802,true,2,161,152,3
1140010510,1433770802,true,1,0,44,0
1434020015,1433770655,false,0,0,6,0
0937010019,1433770812,false,0,0,5,1
1141310019,,false,4,0,33,0
1141090512,,true,4,0,13,0
1105050012,,false,0,0,10,0
1101100011,1433770920,false,3,0,34,0
