hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444666743,false,0,0,5,0
1317050017,1444666815,false,1,0,29,2
1101150011,1444666200,false,1,0,18,0
1101020018,1444667400,false,1,0,6,1
0601160016,,false,2,0,16,0
0439010518,1444665905,false,1,0,6,0
1434020015,1444666778,false,0,0,1,0
0602030026,1444666499,true,2,15,64,0
1142120001,1444666802,false,4,0,33,0
1317040011,1444666801,false,3,0,3,0
1131010011,1444666800,false,4,28,52,0
0401180014,1444665905,false,2,0,66,2
0936060016,1444666800,false,4,0,1,0
1301200010,1444666800,false,6,0,14,1
1145010010,1444665540,false,0,0,1,0
0936050029,1444666800,false,0,0,0,0
1122010012,1444666718,false,0,0,15,0
1536030075,1444666800,false,0,0,3,0
0943030019,1444666740,false,3,0,0,0
0501110514,,false,1,0,16,0
0617060018,1444666802,false,2,0,37,0
1137010024,1444666797,false,0,0,28,0
1331040513,1444666801,false,3,0,6,1
1132070011,1444666802,false,1,0,86,1
1111060015,1444666802,false,1,0,20,1
1302050014,1444666795,true,0,0,0,0
1140010510,1444666802,false,1,0,11,0
1142100017,1444666802,false,3,0,108,6
1105050012,,false,0,0,0,0
1141310019,,false,3,0,42,5
1141090512,,false,1,0,0,0
0937010019,1444666804,false,0,0,0,0
0421040011,1444666809,false,3,0,23,2
1101100011,1444666920,false,1,4,24,0
