hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445124600,false,0,0,0,0
1131050515,1445123944,false,0,0,0,0
1317050017,1445124003,false,0,0,36,0
1101150011,1445123400,false,0,0,16,0
0439010518,1445123104,false,0,0,4,0
0601160016,,false,2,0,14,0
1142120001,1445124003,false,5,0,12,0
1317040011,1445124002,false,0,0,4,1
0602030026,1445123701,true,0,13,61,2
0401180014,1445123104,false,3,0,79,2
0936060016,1445124000,false,1,0,1,0
1145010010,1445122740,false,1,0,6,0
1301200010,1445123940,false,2,0,8,0
1122010012,1445123748,false,1,0,15,0
1131010011,1445124000,false,3,18,25,0
0943030019,1445123940,false,6,0,0,0
0936050029,1445124000,false,0,0,2,0
1536030075,1445124000,false,0,0,1,0
1434020015,1445123972,false,0,0,8,0
0501110514,,false,0,0,0,3
1137010024,1445124001,false,0,0,11,0
0617060018,1445124003,false,0,0,33,0
1111060015,1445124002,false,1,0,3,0
1331040513,1445124002,false,1,0,10,0
1132070011,1445124003,false,5,0,93,0
1302050014,1445123993,true,0,0,0,0
1140010510,1445124003,false,2,0,2,0
1142100017,1445124003,false,0,0,70,1
1105050012,,false,0,0,1,0
1141090512,,false,2,0,2,0
1141310019,,false,1,0,13,0
0937010019,1445124010,false,0,0,1,0
0421040011,1445124030,true,0,0,0,0
1101100011,1445124060,false,2,0,33,0
