hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443136808,false,0,0,82,1
1131050515,1443136742,false,1,0,0,0
1101150011,1443136200,false,1,0,18,0
0439010518,1443135903,false,0,0,13,1
1142120001,1443136802,false,3,0,17,1
0602030026,1443136500,true,0,6,51,0
1434020015,1443136773,false,2,0,5,0
1101020018,1443137400,false,0,0,3,0
1317040011,1443136802,false,0,0,4,0
0936050029,1443136800,false,0,0,1,0
0601160016,,false,0,0,30,1
0401180014,1443135903,false,0,4,83,3
1145010010,1443134940,false,0,0,9,0
0936060016,1443136800,false,1,0,0,0
1122010012,1443136670,false,0,0,29,0
1536030075,1443136800,false,0,0,1,0
1137010024,1443136792,false,0,0,36,2
1301200010,1443136740,false,1,0,17,2
1131010011,1443136800,true,1,32,67,0
0617060018,1443136803,false,1,0,36,2
0501110514,,false,1,0,11,0
1331040513,1443136803,false,2,6,24,0
1132070011,1443136803,false,2,0,103,2
1111060015,1443136802,false,0,0,12,0
1140010510,1443136803,false,1,0,4,0
1302050014,1443136790,true,0,0,0,0
1142100017,1443136803,false,0,0,101,1
0937010019,1443136805,false,0,0,11,0
1141090512,,false,2,0,5,0
1141310019,,false,0,0,76,1
1105050012,,false,1,0,9,0
0421040011,1443136810,false,0,9,46,5
0943030019,1443136800,false,1,0,1,0
1101100011,1443136980,false,2,0,32,0
