hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431368402,false,1,0,77,10
1131050515,1431368344,false,0,0,5,0
1101020018,1431369000,false,1,0,6,1
0601160016,,true,2,0,30,0
1101150011,1431367800,true,0,5,32,0
1142120001,1431368402,false,2,0,36,0
0439010518,1431367511,false,0,0,25,1
0936060016,1431368302,false,0,0,0,0
0401180014,1431367511,false,1,5,80,0
1145010010,1431366480,true,1,0,42,0
1317040011,1431368402,false,1,0,3,0
0501110514,,false,0,0,11,0
1301200010,1431368400,false,2,0,5,2
1434020015,1431368374,false,1,0,6,0
1122010012,1431368354,null,2,0,26,2
1137010024,1431368397,false,0,0,32,0
1536030075,1431368400,false,1,0,3,0
0936050029,1431368400,false,0,0,4,0
1131010011,1431368400,false,1,25,61,1
1331040513,1431368402,false,1,0,20,0
0943030019,1431368400,false,0,0,1,0
0617060018,1431368403,false,0,0,49,0
0421040011,1431368403,true,3,0,23,1
1302050014,1431368395,false,0,0,53,0
0602030026,1431368100,true,2,12,46,0
0937010019,1431368406,false,0,0,13,1
1105050012,,false,0,0,1,0
1141090512,,false,0,0,1,0
1141310019,,false,2,0,20,0
1101100011,1431368520,false,3,39,39,0
1132070011,false,false,0,0,0,0
1140010510,false,false,0,0,0,0
1142100017,false,false,0,0,0,0
