hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436652001,false,0,0,33,0
0439010518,1436648703,false,0,0,11,0
1131050515,1436651944,false,1,0,10,1
1101150011,1436651400,false,0,0,26,0
1101020018,1436652000,false,0,0,2,0
1142120001,1436652002,false,1,0,42,0
1434020015,1436651915,false,0,0,2,0
1145010010,1436651340,false,1,0,16,0
0401180014,1436648703,false,0,0,62,1
1317040011,1436652002,false,1,0,1,0
0936050029,1436652000,false,2,0,1,0
1301200010,1436651940,false,1,0,9,1
1536030075,1436652000,false,0,0,0,0
1131010011,1436652000,false,6,26,55,1
0501110514,,false,2,0,0,2
1137010024,1436651999,false,0,0,46,0
1331040513,1436652001,false,1,0,18,0
0617060018,1436652002,false,0,0,33,2
1131100010,1436652000,false,0,0,9,0
0421040011,1436652003,true,1,0,28,0
1132070011,1436652002,false,0,0,139,1
1302050014,1436651991,false,1,0,64,0
1111060015,1436652002,false,0,0,20,0
1142100017,1436652002,false,0,0,100,5
1140010510,1436652002,false,0,0,7,0
0602030026,1436651700,false,0,0,47,0
0937010019,1436652003,false,0,0,1,0
1122010012,1436651430,false,1,0,16,1
1141310019,,false,1,0,15,1
1105050012,,false,0,0,0,0
1141090512,,false,0,0,0,0
1101100011,1436652120,false,2,0,11,0
