hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438069202,false,0,0,0,0
1101020018,1438070400,false,1,0,7,0
1434020015,1438069053,false,2,0,0,0
0601160016,,false,4,0,20,0
0401180014,1438067103,true,4,10,68,1
0936060016,1438069200,false,4,0,2,0
1145010010,1438053480,false,0,0,24,1
1122010012,1438069186,false,6,0,25,4
1131050515,1438069149,false,3,0,3,0
1101150011,1438068600,true,3,0,30,0
1131010011,1438069200,false,1,35,54,3
0439010518,1438067103,false,0,0,14,1
1301200010,1438069140,false,4,0,22,1
1317040011,1438069208,false,1,0,4,0
0602030026,1438068899,true,0,5,50,2
0501110514,,false,1,0,16,1
1331040513,1438069207,false,5,11,23,0
1302050014,1438069202,false,2,0,64,2
0936050029,1438069200,false,1,0,0,0
1536030075,1438069200,false,0,0,1,0
1111060015,1438069207,false,0,0,19,0
0617060018,1438069209,false,3,0,49,0
1137010024,1438069200,false,0,0,30,0
0421040011,1438069209,false,1,5,33,2
1132070011,1438069208,true,1,21,144,5
0943030019,1438069200,true,0,0,1,0
1140010510,1438069208,false,0,20,15,0
1142100017,1438069208,false,0,0,84,0
0937010019,1438069209,false,0,0,13,0
1141090512,,false,4,0,2,0
1141310019,,false,4,0,46,0
1105050012,,false,1,0,1,0
1142120001,1438069335,false,0,0,0,0
1101100011,1438069320,false,6,0,33,0
