hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442830200,false,0,0,12,0
1131050515,1442830744,false,2,0,0,1
1317050017,1442830807,false,0,0,42,1
1101020018,1442831400,false,1,0,3,1
0439010518,1442829905,false,2,0,15,0
1317040011,1442830802,false,3,0,13,0
0602030026,1442830503,false,0,0,39,0
1142120001,1442830802,false,1,0,20,1
0601160016,,true,10,0,14,0
1145010010,1442829540,false,0,0,3,0
0401180014,1442829905,false,2,2,67,4
1131010011,1442830800,false,4,31,47,0
0936060016,1442830800,false,4,0,0,0
1301200010,1442830740,false,3,0,11,1
0936050029,1442830800,false,2,0,1,0
1536030075,1442830800,false,2,0,4,0
1434020015,1442830775,false,0,0,0,0
1122010012,1442830754,false,4,0,27,0
0617060018,1442830802,false,0,0,36,2
1137010024,1442830797,false,0,0,11,1
0501110514,,false,1,0,16,0
1331040513,1442830802,false,5,0,14,0
1132070011,1442830802,true,1,8,104,4
1111060015,1442830802,false,0,0,16,0
1140010510,1442830802,false,0,0,24,2
1142100017,1442830802,false,0,0,106,4
1302050014,1442830795,true,0,0,0,0
1141090512,,false,2,0,26,0
1141310019,,false,6,0,66,8
1105050012,,false,1,0,5,0
0943030019,1442830800,false,1,0,0,0
0421040011,1442830813,false,5,38,58,4
0937010019,1442830813,false,0,0,8,0
1101100011,1442830920,false,3,0,30,0
