hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437171601,false,0,0,46,0
1434020015,1437171573,false,0,0,7,0
1101020018,1437172200,false,0,0,10,0
0936060016,1437171600,false,0,0,0,0
0601160016,,false,0,0,20,0
1145010010,1437169740,false,0,0,21,0
0401180014,1437170703,false,1,0,86,3
1101150011,1437171000,false,0,0,26,0
1122010012,1437171468,false,1,0,24,0
0439010518,1437170703,false,0,0,19,0
1142120001,1437171608,false,4,0,64,0
1301200010,1437171540,false,1,0,31,1
1317040011,1437171607,false,0,0,7,0
0602030026,1437171300,false,0,0,42,1
1131010011,1437171600,false,0,31,62,0
0936050029,1437171600,false,0,0,0,0
1302050014,1437171598,false,1,0,62,1
1536030075,1437171600,false,0,0,9,0
1331040513,1437171607,false,6,0,11,0
0501110514,,false,0,0,4,0
1137010024,1437171607,false,0,0,45,0
1131100010,1437171600,false,1,0,10,0
0617060018,1437171608,false,0,0,31,1
0421040011,1437171609,false,1,0,17,3
1132070011,1437171608,false,1,0,101,0
1111060015,1437171607,false,0,0,22,1
1142100017,1437171608,false,0,0,105,3
1140010510,1437171608,false,0,0,7,0
0943030019,1437171600,true,0,0,2,0
0937010019,1437171610,false,0,0,9,0
1105050012,,false,1,0,9,0
1141310019,,false,0,0,44,0
1141090512,,false,2,0,20,0
1131050515,1437171602,false,0,0,12,1
1101100011,1437171720,false,5,0,22,0
