hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1444610252,false,2,0,1,1
1101020018,1444611600,false,0,0,4,4
1101150011,1444609800,false,1,0,38,1
1131050515,1444610344,false,3,0,0,0
1317050017,1444610415,false,1,0,40,0
1142120001,1444610402,false,6,0,43,0
0601160016,,false,2,0,17,0
1317040011,1444610402,false,0,0,1,0
0439010518,1444608304,false,0,0,8,0
1145010010,1444609140,false,0,0,16,0
0602030026,1444610100,true,3,12,54,0
0936060016,1444610400,false,1,0,3,1
0401180014,1444608304,false,0,0,73,2
1536030075,1444610340,false,1,0,1,0
1131010011,1444610400,false,4,23,48,0
1301200010,1444610400,false,0,0,9,3
0943030019,1444610340,false,4,0,1,0
1122010012,1444610345,false,7,0,29,3
0501110514,,false,1,0,3,3
0936050029,1444610340,false,1,0,3,1
1137010024,1444610399,false,0,0,26,0
0617060018,1444610403,false,0,0,40,1
1302050014,1444610395,true,0,0,0,0
1111060015,1444610402,false,0,0,13,0
1140010510,1444610403,false,0,0,8,0
1132070011,1444610403,false,1,0,101,1
1142100017,1444610403,false,3,0,106,4
1331040513,1444610403,false,6,0,9,1
1105050012,,false,0,0,1,0
1141090512,,false,0,0,8,0
1141310019,,false,4,0,33,11
0421040011,1444610410,false,1,0,21,3
0937010019,1444610423,false,0,0,0,0
1101100011,1444610520,false,1,0,20,0
