hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441000802,false,0,0,0,0
1101150011,1441000200,false,2,0,37,0
1131050515,1441000750,false,0,0,1,0
1434020015,1441000712,false,0,0,1,0
1101020018,1441000800,false,0,4,16,0
0601160016,,false,3,0,4,1
1142120001,1441000803,false,3,0,28,0
0501110514,,false,0,0,13,1
0439010518,1440997503,false,1,0,12,0
0602030026,1441000501,false,0,0,26,2
1145010010,1441000140,false,0,0,5,0
0401180014,1440997503,false,5,0,57,1
1122010012,1441000757,null,9,0,27,5
0936060016,1441000800,false,2,0,3,0
1131010011,1441000800,false,4,28,51,1
1302050014,1441000785,false,6,0,23,3
0617060018,1441000803,false,4,0,41,0
1301200010,1441000740,false,1,0,10,3
1331040513,1441000803,false,3,4,16,2
1137010024,1441000800,false,0,0,27,0
1132070011,1441000803,false,2,0,91,1
1111060015,1441000803,false,0,0,4,0
1140010510,1441000803,false,2,0,16,0
1142100017,1441000803,false,0,0,48,11
0936050029,1441000800,false,1,0,3,0
1317040011,1441000807,false,5,0,7,0
1536030075,1441000800,false,1,0,2,0
0937010019,1441000807,false,0,0,4,0
0421040011,1441000812,true,4,9,29,2
1141090512,,false,1,0,20,0
1141310019,,false,8,0,37,6
1105050012,,false,0,0,8,0
1101100011,1441000980,false,2,0,30,1
