hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439389202,false,0,0,0,0
1101020018,1439389800,false,1,0,8,2
1434020015,1439389174,false,0,0,1,0
0601160016,,false,1,0,15,0
1131050515,1439389202,false,1,0,1,0
1301200010,1439389140,false,4,0,5,0
0401180014,1439388303,false,4,0,93,3
0936060016,1439389200,false,5,0,0,0
1101150011,1439388600,true,7,12,37,0
1145010010,1439374920,false,0,0,15,0
0439010518,1439388303,false,0,0,17,0
1122010012,1439389179,false,10,0,29,2
1131010011,1439389200,false,11,34,61,0
1142120001,1439389207,true,5,11,70,0
1317040011,1439389207,false,3,0,10,1
0602030026,1439388900,true,1,11,43,0
0936050029,1439389200,false,3,0,9,0
1302050014,1439389192,true,2,4,64,0
1137010024,1439389200,false,0,0,19,0
1331040513,1439389207,false,7,0,18,0
1536030075,1439389200,false,1,0,2,0
0617060018,1439389208,false,2,0,40,3
1111060015,1439389207,false,1,0,18,0
0943030019,1439389200,true,0,0,1,0
0501110514,,false,1,0,9,2
1140010510,1439389208,false,0,0,21,0
1142100017,1439389208,false,1,0,77,2
0937010019,1439389212,false,0,0,7,1
1132070011,1439389208,false,2,0,101,2
1141310019,,false,3,0,42,0
1105050012,,false,0,0,12,0
1141090512,,false,1,0,16,0
0421040011,1439389224,true,4,12,29,3
1101100011,1439389320,false,4,0,22,1
