hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440762002,false,0,0,0,0
1131050515,1440761944,false,2,0,0,0
1101020018,1440763200,false,0,0,9,1
1101150011,1440761400,false,4,0,19,0
1434020015,1440761852,false,1,0,0,0
0601160016,,false,4,0,9,1
1142120001,1440762003,false,7,0,25,0
0602030026,1440761700,false,1,0,23,0
0936060016,1440762000,false,2,0,0,0
1145010010,1440760740,false,0,0,9,0
0439010518,1440759903,false,0,0,10,0
1317040011,1440762002,false,3,0,5,0
1122010012,1440761934,false,0,0,5,2
0401180014,1440759903,false,2,0,68,0
0936050029,1440762000,false,0,0,0,0
1536030075,1440762000,false,0,0,3,0
1301200010,1440761940,false,1,0,2,1
0617060018,1440762003,false,1,0,33,1
1137010024,1440761992,false,0,0,6,0
1331040513,1440762002,false,4,0,4,0
0943030019,1440762000,true,2,0,1,0
1302050014,1440761980,false,1,0,22,0
0501110514,,false,1,0,1,0
1111060015,1440762002,false,0,0,4,0
1132070011,1440762002,false,0,0,66,3
1140010510,1440762002,false,0,0,2,0
1142100017,1440762003,false,1,0,49,6
0937010019,1440762004,false,0,0,3,0
1131010011,1440762000,false,4,25,50,0
0421040011,1440762009,false,7,0,20,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,26,0
1141090512,,false,1,0,6,0
1101100011,1440762180,false,3,0,18,0
