hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439244002,false,0,0,0,0
1434020015,1439243914,false,0,0,3,0
1101020018,1439244000,false,0,0,15,3
0401180014,1439240702,false,0,10,92,1
1301200010,1439243940,false,1,0,8,3
0601160016,,false,0,0,20,0
1101150011,1439243400,false,1,0,36,0
0439010518,1439240702,false,1,0,20,0
1145010010,1439243340,false,0,0,25,0
0936060016,1439244000,false,1,0,0,0
1122010012,1439243584,false,1,0,24,1
1131010011,1439244000,false,1,28,60,0
1142120001,1439244008,false,2,0,48,0
0501110514,,false,0,0,3,1
0602030026,1439243700,true,2,6,44,1
1317040011,1439244008,false,0,0,13,0
1302050014,1439244001,true,2,0,71,0
0936050029,1439244000,false,0,0,9,0
1331040513,1439244007,false,0,0,12,1
1137010024,1439244003,false,0,0,28,0
1131050515,1439244007,false,1,0,7,0
0617060018,1439244008,false,0,0,39,3
1536030075,1439244000,false,0,0,4,0
0943030019,1439244000,true,1,0,5,0
1111060015,1439244007,false,0,0,16,0
1132070011,1439244008,false,0,0,138,1
1140010510,1439244008,true,2,0,32,0
1142100017,1439244008,false,0,0,90,0
1141310019,,false,4,0,42,1
1141090512,,false,0,0,22,0
1105050012,,false,0,0,8,0
0421040011,1439244023,true,2,7,42,3
0937010019,1439244025,false,0,0,4,0
1101100011,1439244120,false,4,0,36,0
