hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445320749,false,0,0,1,1
1317050017,1445320804,false,1,0,50,4
0601160016,,false,4,0,17,1
1142120001,1445320802,false,4,0,18,0
1101020018,1445320800,false,0,0,4,0
0439010518,1445317504,false,0,0,15,2
1101150011,1445320200,false,8,3,30,0
1145010010,1445318340,false,0,0,6,1
0936060016,1445320800,false,0,0,0,1
1317040011,1445320802,false,0,0,8,0
0401180014,1445317504,true,2,0,70,6
0602030026,1445320501,true,0,41,72,2
1301200010,1445320740,false,2,0,6,1
1122010012,1445320733,false,6,0,21,1
1131010011,1445320800,true,1,41,57,2
0943030019,1445320740,false,0,0,1,0
1137010024,1445320796,false,0,0,14,3
0936050029,1445320800,false,0,0,1,0
1536030075,1445320800,false,0,0,0,0
0501110514,,false,2,0,7,1
0617060018,1445320803,false,6,0,34,3
1331040513,1445320802,false,2,0,7,0
0421040011,1445320803,true,4,1,24,3
1132070011,1445320802,false,2,0,130,1
1111060015,1445320802,false,1,0,10,0
1302050014,1445320798,true,0,0,0,0
1142100017,1445320802,true,1,153,117,3
1140010510,1445320802,false,2,0,25,0
1434020015,1445320713,false,0,0,0,0
0937010019,1445320809,false,0,0,3,0
1141310019,,false,5,0,30,1
1141090512,,false,2,0,9,0
1105050012,,false,0,0,0,0
1101100011,1445320920,false,6,11,44,0
