hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436401201,false,0,0,53,0
1131050515,1436401143,false,2,0,2,0
1142120001,1436401201,true,0,11,85,0
0936060016,1435961720,false,2,0,0,0
0439010518,1436400303,false,0,0,12,0
1101020018,1436401800,false,1,0,13,4
0401180014,1436400303,false,0,0,66,0
1145010010,1436398740,false,0,0,23,0
1434020015,1436401173,false,1,0,8,0
1301200010,1436401140,false,4,0,31,0
1131010011,1436401200,false,0,25,63,0
1302050014,1436401186,true,2,8,80,3
1317040011,1436401201,false,1,0,5,0
0601160016,,false,5,0,32,0
1101150011,1436400600,false,1,0,30,2
1536030075,1436401200,false,2,0,11,0
0501110514,,false,0,0,4,0
0936050029,1436401200,false,0,0,2,0
1331040513,1436401201,false,6,10,33,0
1137010024,1436401194,false,0,0,52,1
0617060018,1436401202,false,4,0,48,5
0943030019,1436401200,true,0,0,7,1
0421040011,1436401203,false,2,0,17,5
1111060015,1436401202,false,0,0,28,0
1132070011,1436401202,false,11,0,125,1
0602030026,1436400900,true,0,23,74,1
1142100017,1436401202,false,0,0,134,3
1140010510,1436401202,false,1,0,41,1
1141310019,,false,0,0,54,1
1105050012,,false,1,0,5,0
1141090512,,false,3,0,15,0
1131100010,1436401200,false,0,0,22,0
0937010019,1436401207,false,0,0,21,1
1122010012,1436401201,false,6,0,36,3
1101100011,1436401320,false,1,0,29,0
