hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444606200,false,2,1,37,0
1131050515,1444606742,false,0,0,0,0
1317050017,1444606815,false,0,0,40,0
0601160016,,false,0,0,16,0
1101020018,1444608000,false,0,0,4,4
1434020015,1444606652,false,0,0,5,0
0439010518,1444604705,false,1,0,9,0
1142120001,1444606802,false,0,0,43,0
0602030026,1444606499,true,1,9,53,0
1317040011,1444606802,false,1,0,1,0
0936060016,1444606800,false,2,0,2,1
1131010011,1444606800,false,4,24,47,0
1301200010,1444606800,false,1,0,9,3
1536030075,1444606740,false,0,0,1,0
0401180014,1444604705,false,1,0,66,2
0936050029,1444606740,false,3,0,2,1
0501110514,,false,0,0,2,3
1145010010,1444606140,false,0,0,19,0
1122010012,1444606715,false,3,0,29,3
0943030019,1444606740,false,2,0,0,0
1137010024,1444606798,false,0,0,26,0
0617060018,1444606803,false,0,0,38,1
1111060015,1444606802,false,1,0,13,0
1331040513,1444606802,false,1,0,6,1
1132070011,1444606802,false,1,0,101,1
1140010510,1444606803,false,1,0,8,0
1302050014,1444606795,true,0,0,0,0
0937010019,1444606804,false,0,0,0,0
1142100017,1444606803,false,0,0,104,4
1105050012,,false,0,0,1,0
1141090512,,false,0,0,8,0
1141310019,,false,1,0,31,11
0421040011,1444606809,false,1,0,15,1
