hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437644402,false,1,0,51,0
1434020015,1437644253,false,1,0,0,0
1101020018,1437645600,false,2,0,6,0
1131050515,1437644405,false,1,0,2,0
0401180014,1437642302,true,4,0,85,4
1145010010,1437643080,false,0,0,9,0
1101150011,1437643800,false,2,0,30,0
0601160016,,true,4,0,29,0
0936060016,1437644400,false,2,0,0,0
1317040011,1437644408,false,1,0,19,0
1122010012,1437644407,false,2,0,20,3
0439010518,1437642302,false,1,0,18,0
1131010011,1437644400,false,5,26,61,1
1142120001,1437644408,false,3,0,46,0
0602030026,1437644100,false,0,0,36,0
1301200010,1437644340,false,2,0,21,1
1302050014,1437644394,false,3,4,56,0
0936050029,1437644400,false,2,0,1,0
1331040513,1437644407,false,1,0,5,1
1536030075,1437644400,false,2,0,2,0
0501110514,,false,1,0,9,2
0943030019,1437644400,true,0,0,0,0
0617060018,1437644409,false,1,0,36,4
1111060015,1437644407,false,0,0,10,0
0421040011,1437644409,false,1,0,26,2
1137010024,1437644399,false,0,0,23,0
1142100017,1437644408,false,0,0,121,2
1140010510,1437644408,false,2,0,3,0
1132070011,1437644408,false,3,0,105,4
0937010019,1437644410,false,0,0,11,0
1141090512,,false,1,0,12,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,45,0
1101100011,1437644580,false,0,0,36,0
