hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431067202,false,2,0,54,4
0501110514,,false,0,0,10,0
1101020018,1431068400,false,1,0,7,3
0601160016,,true,4,0,24,0
0936060016,1431067057,false,1,0,1,0
0617060018,1431067202,false,0,0,52,2
1434020015,1431067101,false,0,0,4,0
1145010010,1431065940,false,0,0,16,1
1122010012,1431067121,null,1,0,11,0
1331040513,1431067202,false,4,3,22,1
1131050515,1431067143,false,2,0,2,1
1142120001,1431067203,false,3,0,41,0
1301200010,1431067140,false,1,0,12,0
1101150011,1431066600,false,2,0,27,0
0439010518,1431065123,false,1,0,11,0
0401180014,1431065123,false,2,10,71,6
1302050014,1431067190,false,4,0,39,0
1317040011,1431067203,false,3,0,8,0
1131010011,1431067200,false,3,25,46,2
1536030075,1431067200,false,0,0,0,0
0936050029,1431067200,false,0,0,3,0
1137010024,1431067193,false,0,0,30,1
0421040011,1431067204,false,5,0,20,0
0943030019,1431067200,false,0,0,1,0
1111060015,1431067202,false,0,0,27,2
1132070011,1431067203,false,3,0,126,9
0602030026,1431066900,false,2,0,33,0
1142100017,1431067203,true,1,118,73,3
0937010019,1431067204,false,0,0,10,0
1140010510,1431067203,true,0,0,2,0
1141310019,,false,5,0,36,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,4,0
1101100011,1431067320,false,3,9,20,0
