hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435861202,false,2,0,45,6
1131050515,1435861146,false,0,0,9,0
0601160016,,false,0,0,23,0
0439010518,1435860302,false,0,0,19,0
1101020018,1435861800,false,0,0,5,2
1434020015,1435861175,false,1,0,4,0
1142120001,1435861202,true,3,12,90,0
1101150011,1435860600,true,0,9,43,1
0936060016,1435861050,false,0,0,2,0
0602030026,1435860903,true,1,22,62,0
1145010010,1435859340,false,1,0,20,0
0401180014,1435860302,false,1,0,65,2
1301200010,1435861200,false,0,0,33,1
0936050029,1435861200,false,0,0,3,0
1137010024,1435861193,false,0,0,27,0
1331040513,1435861202,false,1,3,23,1
0617060018,1435861203,false,2,0,43,0
1536030075,1435861200,false,0,0,2,0
0943030019,1435861200,true,0,0,3,0
1317040011,1435861203,false,0,0,5,1
1131010011,1435861200,false,3,28,63,0
0421040011,1435861203,true,2,7,39,0
0501110514,,false,1,0,7,3
1132070011,1435861203,false,0,0,107,3
1111060015,1435861203,false,0,0,30,0
1302050014,1435861189,true,1,21,96,2
1142100017,1435861203,false,0,0,142,4
1131100010,1435861200,false,0,0,16,0
1140010510,1435861203,false,1,4,43,0
1105050012,,false,0,0,12,0
1141310019,,false,4,0,44,1
1141090512,,false,2,0,29,0
0937010019,1435861204,false,0,0,5,0
1122010012,1435861046,false,2,0,28,4
1101100011,1435861260,false,0,0,22,0
