hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436558401,false,0,0,38,1
1131050515,1436558344,false,0,0,6,1
1101020018,1436558400,false,0,0,4,2
0601160016,,false,4,0,14,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436557800,false,1,0,29,0
1142120001,1436558402,false,1,0,60,0
1434020015,1436558313,false,0,0,7,0
0439010518,1436555104,false,0,0,9,0
1145010010,1436557740,false,0,0,15,0
0401180014,1436555104,false,1,0,58,1
1317040011,1436558402,false,0,0,0,0
1301200010,1436558340,false,1,0,10,0
1131010011,1436558400,false,0,20,48,0
0936050029,1436558400,false,0,0,5,0
1137010024,1436558401,false,0,0,27,0
0617060018,1436558402,false,1,0,50,5
0501110514,,false,0,0,1,0
1331040513,1436558401,false,1,3,20,0
1536030075,1436558400,false,0,0,1,0
0943030019,1436558400,true,0,0,2,0
0421040011,1436558403,false,3,0,22,0
1131100010,1436558400,false,1,0,12,0
1132070011,1436558402,false,0,0,131,0
1111060015,1436558402,false,0,0,19,0
1142100017,1436558402,false,1,0,116,4
1140010510,1436558402,false,0,0,17,0
0602030026,1436558100,true,1,0,42,0
1122010012,1436558326,false,0,0,25,2
1105050012,,false,0,0,0,0
1141310019,,false,0,0,27,3
1141090512,,false,0,0,5,0
0937010019,1436558412,false,0,0,5,0
1302050014,1436558401,false,1,0,68,1
1101100011,1436558520,false,0,0,15,0
