hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436062749,false,2,0,0,0
1317050017,1436062802,false,3,0,28,6
1101150011,1436062200,false,3,0,27,0
0439010518,1436061902,false,0,0,18,0
0601160016,,false,13,0,19,0
1434020015,1436062775,false,3,0,1,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436063400,false,1,0,6,2
1142120001,1436062802,false,3,0,44,1
0401180014,1436061902,false,1,0,69,2
1145010010,1436060940,false,2,0,16,0
1302050014,1436062793,false,2,31,75,3
1301200010,1436062800,false,7,0,21,0
1317040011,1436062802,false,6,0,6,0
0936050029,1436062800,false,6,0,2,0
1536030075,1436062800,false,2,0,1,0
1137010024,1436062801,false,0,0,18,1
1331040513,1436062802,false,11,10,16,0
0617060018,1436062803,false,1,0,32,0
0943030019,1436062800,true,3,0,2,0
0421040011,1436062803,false,6,0,21,2
0501110514,,false,1,0,5,2
1131100010,1436062800,false,1,0,7,0
1132070011,1436062802,false,3,0,79,1
1111060015,1436062802,false,1,0,25,1
0602030026,1436062499,true,3,41,65,0
1142100017,1436062803,false,1,0,115,10
1140010510,1436062803,false,1,0,31,1
0937010019,1436062804,false,0,0,9,0
1131010011,1436062800,true,7,34,72,0
1141090512,,false,5,0,9,0
1105050012,,false,1,0,1,0
1141310019,,false,2,0,17,0
1122010012,1436062809,false,8,0,17,5
1101100011,1436062920,false,6,0,23,1
