hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445703543,false,2,0,3,0
1317050017,1445703603,false,1,0,45,2
1101020018,1445704200,false,1,0,1,0
1434020015,1445703575,false,1,0,0,0
1101150011,1445703000,false,2,0,22,0
0439010518,1445702705,false,1,0,22,0
1142120001,1445703602,false,3,0,20,0
0601160016,,false,3,0,10,0
1317040011,1445703602,false,4,0,2,0
0401180014,1445702705,true,0,10,83,3
1145010010,1445702340,false,0,0,10,0
0936060016,1445703600,false,1,0,0,0
1122010012,1445703494,false,3,0,18,1
0602030026,1445703303,true,4,19,42,0
0936050029,1445703600,false,0,0,0,0
1536030075,1445703600,false,1,0,1,0
0943030019,1445703540,false,1,0,1,1
1131010011,1445703600,false,6,35,58,1
1301200010,1445703540,false,5,0,1,0
1137010024,1445703599,false,0,0,20,0
1331040513,1445703602,false,2,0,6,1
0617060018,1445703603,false,2,0,23,0
0501110514,,false,3,0,9,0
0421040011,1445703603,false,8,0,12,2
1132070011,1445703602,false,3,0,70,2
1111060015,1445703602,false,2,0,9,0
1302050014,1445703587,true,0,0,0,0
1140010510,1445703603,false,1,0,11,0
0937010019,1445703604,false,0,0,2,0
1141310019,,false,4,0,7,0
1105050012,,false,0,0,2,0
1141090512,,false,4,0,1,0
1142100017,1445703603,true,4,93,74,0
1101100011,1445703720,false,1,0,23,0
