hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433439602,false,1,0,94,2
0601160016,,false,2,0,28,0
1142120001,1433439602,false,2,0,63,0
0439010518,1433437510,false,0,0,24,0
1302050014,1433439582,true,2,26,85,3
1101150011,1433439000,false,4,10,32,0
1101020018,1433440800,false,1,0,3,2
1145010010,1433438340,true,0,0,35,0
0401180014,1433437510,true,2,16,88,7
1317040011,1433439603,false,0,0,8,0
1434020015,1433439456,false,0,0,15,0
1122010012,1433439446,false,5,0,28,3
0936060016,1433439404,false,1,0,0,0
1301200010,1433439600,false,1,0,21,1
0936050029,1433439600,false,1,0,4,0
1137010024,1433439588,false,0,0,35,0
1536030075,1433439600,false,1,0,1,0
0617060018,1433439603,false,0,0,44,2
1331040513,1433439602,false,0,6,24,1
1131010011,1433439600,false,5,31,55,4
0501110514,,false,0,0,6,5
1131050515,1433439544,false,0,0,6,0
0943030019,1433439600,false,0,0,1,0
1132070011,1433439602,true,2,2,172,2
1111060015,1433439602,false,1,0,26,0
0421040011,1433439604,true,0,0,40,0
1142100017,1433439602,true,2,74,96,0
1140010510,1433439602,false,1,0,37,0
0602030026,1433439300,true,3,13,61,0
0937010019,1433439605,false,0,0,3,0
1141090512,,true,0,0,20,0
1105050012,,false,0,0,12,0
1141310019,,false,2,0,66,0
1101100011,1433439720,false,4,69,46,0
