hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433460002,false,2,0,93,2
1131050515,1433459942,false,1,0,3,0
1142120001,1433460002,false,0,0,68,0
1101020018,1433460600,false,0,0,3,2
0601160016,,false,1,0,32,0
1101150011,1433459400,false,0,3,33,0
0936060016,1433459845,false,2,0,0,0
0439010518,1433459108,false,1,0,23,0
1317040011,1433460002,false,1,0,9,0
1145010010,1433458140,true,2,0,37,0
0401180014,1433459108,true,0,12,88,8
1122010012,1433459973,false,6,0,33,1
1434020015,1433459975,false,0,0,16,0
1301200010,1433460000,false,4,0,23,0
1536030075,1433460000,false,1,0,1,0
0936050029,1433460000,false,1,0,6,0
1131010011,1433460000,false,3,26,62,4
1137010024,1433459987,false,0,0,47,0
1331040513,1433460001,false,1,4,29,0
0617060018,1433460002,false,1,0,50,0
0421040011,1433460003,false,6,0,37,0
0501110514,,false,1,0,9,5
1111060015,1433460002,false,1,0,25,0
1132070011,1433460002,true,3,4,173,3
0943030019,1433460000,false,1,0,1,0
1302050014,1433459982,true,4,21,91,4
1142100017,1433460002,true,1,88,104,1
0602030026,1433459700,true,1,8,64,0
1140010510,1433460002,false,0,0,39,0
0937010019,1433460005,false,0,0,8,0
1141310019,,false,2,0,76,0
1141090512,,false,0,0,20,0
1105050012,,false,0,0,12,0
1101100011,1433460120,false,4,65,51,0
