hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434151203,false,0,0,71,1
1131050515,1434151143,false,1,0,3,0
0439010518,1434150311,false,0,0,16,0
1101020018,1434151800,false,0,0,3,0
1101150011,1434150600,false,2,0,31,0
0936060016,1434151160,false,3,0,3,0
1142120001,1434151202,false,2,0,60,0
1434020015,1434151176,false,1,0,7,0
0401180014,1434150311,true,0,5,87,3
1145010010,1434149340,true,1,0,44,0
1302050014,1434151190,true,0,7,75,2
1317040011,1434151202,false,3,0,2,0
1301200010,1434151200,false,1,0,41,0
0601160016,,false,0,0,31,0
1122010012,1434150990,false,2,0,14,0
0936050029,1434151200,false,0,0,5,0
0501110514,,false,1,0,4,7
1536030075,1434151200,false,0,0,2,0
1131010011,1434151200,false,2,30,58,3
1331040513,1434151202,false,2,2,28,0
1137010024,1434151201,false,0,0,42,0
0617060018,1434151203,false,2,0,32,2
0943030019,1434151200,false,2,0,2,0
0421040011,1434151203,false,3,0,20,0
1132070011,1434151202,false,1,0,134,0
1111060015,1434151202,false,2,0,21,0
0602030026,1434150900,true,1,3,46,0
1142100017,1434151202,true,0,93,115,1
1140010510,1434151202,false,1,0,3,1
0937010019,1434151204,false,0,0,9,0
1141310019,,false,0,0,50,0
1105050012,,false,0,0,4,0
1141090512,,false,0,0,8,0
1101100011,1434151320,false,2,0,38,0
