hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440140402,false,0,0,0,0
1434020015,1440140314,false,0,0,0,0
1101020018,1440140400,false,1,0,8,0
0601160016,,false,2,0,7,1
0936060016,1440140400,false,0,0,0,0
1145010010,1440139740,false,0,0,2,0
1122010012,1440140361,null,2,0,31,4
0401180014,1440137104,false,6,0,66,2
1131050515,1440140348,false,1,0,0,0
0439010518,1440137104,false,0,0,9,0
1101150011,1440139800,false,5,0,27,1
1142120001,1440140408,false,5,0,12,1
1131010011,1440140400,true,5,32,68,0
1301200010,1440140400,false,4,0,3,1
1302050014,1440140390,false,4,0,21,1
0602030026,1440140100,true,1,1,30,0
0936050029,1440140400,false,0,0,2,0
1536030075,1440140400,false,0,0,2,0
1137010024,1440140398,false,0,0,14,0
1317040011,1440140408,false,1,0,9,2
1331040513,1440140408,false,4,0,12,0
0617060018,1440140409,false,5,0,40,1
1111060015,1440140408,false,1,0,12,0
1132070011,1440140408,false,6,0,77,1
0501110514,,false,2,0,6,0
1140010510,1440140408,false,0,0,11,0
1142100017,1440140408,false,1,0,69,1
0937010019,1440140414,false,0,0,2,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,29,6
1141090512,,false,4,0,8,0
0421040011,1440140425,false,2,0,15,1
1101100011,1440140520,false,4,0,23,0
