hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428709201,false,0,0,43,2
1131050515,1428709143,false,2,0,1,0
1101020018,1428710400,false,0,0,12,2
1101150011,1428708600,false,0,0,25,1
0601160016,,false,0,0,23,0
0936060016,1428709146,false,0,0,2,0
1434020015,1428709098,false,0,0,5,0
0602030026,1428708900,true,0,7,48,1
1145010010,1428707880,false,0,0,15,0
1302050014,1428709194,false,3,0,45,0
1317040011,1428709202,false,0,0,13,0
0401180014,1428707118,false,1,7,93,7
0439010518,1428707118,false,0,0,10,0
1142120001,1428709202,false,0,0,47,0
1122010012,1428708959,false,4,0,16,3
0936050029,1428709200,false,0,0,0,0
1301200010,1428709200,false,5,0,25,0
0501110514,,false,0,0,4,3
1137010024,1428709202,false,0,0,48,0
1536030075,1428709200,false,1,0,2,0
1331040513,1428709202,false,0,0,20,0
1131010011,1428709200,false,2,21,42,1
0617060018,1428709203,false,2,0,47,0
0421040011,1428709203,false,1,0,23,1
1132070011,1428709203,false,5,0,133,3
1111060015,1428709203,false,0,30,33,1
0943030019,1428709200,false,0,0,1,0
1142100017,1428709203,false,0,0,115,4
1140010510,1428709203,false,1,0,14,1
0937010019,1428709204,false,0,0,5,0
1141310019,,false,1,0,76,2
1141090512,,false,0,0,19,0
1105050012,,false,0,0,1,0
1101100011,1428709320,false,0,19,35,0
