hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441192801,false,0,0,0,0
1101020018,1441193400,false,1,0,6,1
1131050515,1441192744,false,1,0,0,0
1101150011,1441192200,false,5,2,27,0
0601160016,,false,0,0,4,0
0936060016,1441192800,false,1,0,0,0
1142120001,1441192802,false,2,0,25,0
1302050014,1441192787,false,4,0,31,2
0602030026,1441192500,false,1,0,34,0
1317040011,1441192802,false,5,0,9,0
0401180014,1441191903,false,2,0,72,0
1434020015,1441192775,false,2,0,0,0
1145010010,1441071540,false,0,0,8,0
0439010518,1441191903,false,2,0,14,1
1122010012,1441192761,null,17,0,25,7
1131010011,1441192800,false,2,30,58,0
0617060018,1441192802,false,4,0,23,2
1301200010,1441192740,false,7,0,4,1
0936050029,1441192800,false,1,0,3,0
1536030075,1441192800,false,0,0,0,0
1331040513,1441192802,false,3,0,11,3
1137010024,1441192794,false,0,0,11,0
0501110514,,false,1,0,6,0
1132070011,1441192802,false,4,0,77,3
1111060015,1441192802,false,1,0,7,0
1140010510,1441192802,false,0,0,16,0
1142100017,1441192802,false,2,0,40,4
0937010019,1441192805,false,0,0,1,0
0421040011,1441192809,true,3,7,21,1
0943030019,1441192800,true,0,0,1,0
1141090512,,false,1,0,9,0
1141310019,,false,4,0,58,0
1105050012,,false,0,0,6,0
1101100011,1441192920,false,3,0,40,0
