hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430589602,false,2,0,28,1
1131050515,1430589544,false,2,0,2,0
0601160016,,false,1,0,15,0
1101150011,1430589000,false,0,0,28,0
1101020018,1430589600,false,0,0,9,1
1434020015,1430589556,false,1,0,1,0
0936060016,1430589422,false,1,0,0,0
1302050014,1430589601,false,2,0,28,0
1145010010,1430588940,false,0,0,11,0
1142120001,1430589602,false,3,0,23,0
1317040011,1430589602,false,1,0,3,0
1122010012,1430589569,false,3,0,11,1
0617060018,1430589602,false,1,0,44,1
1137010024,1430589601,false,0,0,29,0
1301200010,1430589540,false,0,0,18,1
1536030075,1430589600,false,2,0,0,0
0401180014,1430586311,false,3,0,65,4
1331040513,1430589602,false,2,0,16,0
0501110514,,false,0,0,2,1
0936050029,1430589600,false,0,0,2,0
0943030019,1430587260,false,0,0,0,0
1131010011,1430589600,true,5,28,55,3
0439010518,1430586311,false,1,0,28,0
0421040011,1430589603,false,2,0,15,1
1132070011,1430589602,false,9,0,143,5
1111060015,1430589602,false,1,4,24,1
1142100017,1430589602,true,0,87,102,1
0602030026,1430589300,true,1,9,55,0
0937010019,1430589603,false,0,0,4,0
1140010510,1430589602,false,0,0,14,0
1141090512,,false,1,0,2,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,6,0
1101100011,1430589720,false,3,37,35,0
