hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434692401,false,2,0,40,5
0501110514,,false,3,0,4,1
0617060018,1434692402,false,4,0,44,2
0601160016,,false,3,0,23,0
1434020015,1434692255,false,1,0,1,0
1101020018,1434693600,false,2,0,9,6
0936060016,1434692336,false,0,0,1,0
1145010010,1434691140,false,2,0,15,0
1131050515,1434692346,false,1,0,0,0
1142120001,1434692403,false,4,0,24,0
1101150011,1434691800,true,2,7,32,0
0943030019,1434692400,false,2,0,8,1
1137010024,1434692392,false,0,0,24,4
0401180014,1434690302,false,1,0,67,3
0421040011,1434692404,false,3,0,19,1
1301200010,1434692400,false,3,0,16,2
0439010518,1434690302,false,0,0,9,0
1331040513,1434692403,false,5,1,12,1
1131100010,1434692400,false,1,0,14,0
1302050014,1434692384,true,2,32,72,3
1131010011,1434692400,true,3,30,57,1
1111060015,1434692402,false,1,0,11,1
0936050029,1434692400,false,0,0,5,0
1132070011,1434692403,true,10,73,123,2
1536030075,1434692400,false,0,0,1,0
1140010510,1434692403,false,3,0,11,1
0602030026,1434692100,true,5,31,31,1
0937010019,1434692406,false,0,0,12,1
1142100017,1434692403,true,1,133,81,2
1317040011,1434692407,false,1,0,17,0
1122010012,1434692362,false,10,0,17,2
1105050012,,false,0,0,8,0
1141090512,,false,2,0,19,0
1141310019,,false,5,0,61,2
1101100011,1434692520,false,2,0,33,3
