hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435165201,false,2,0,58,4
1101020018,1435165200,false,0,0,12,2
0601160016,,false,3,3,29,1
0936060016,1435164934,false,0,0,0,0
1131050515,1435165143,false,1,0,10,0
1302050014,1435165174,true,1,15,80,2
1101150011,1435164600,false,3,4,33,0
0439010518,1435161902,false,0,0,15,0
1145010010,1435164540,false,1,0,18,0
1142120001,1435165202,false,2,0,63,0
0401180014,1435161902,true,0,6,74,4
1434020015,1435165112,false,1,0,5,0
1301200010,1435165200,false,1,0,21,1
0501110514,,false,1,0,6,0
1317040011,1435165202,false,0,0,4,0
0936050029,1435165200,false,1,0,3,0
1131010011,1435165200,false,5,31,64,1
1331040513,1435165201,false,4,6,20,0
1536030075,1435165200,false,0,0,1,0
0617060018,1435165202,false,1,0,51,3
1137010024,1435165193,false,0,0,37,0
0943030019,1435165200,false,0,0,16,1
0421040011,1435165203,true,3,0,16,0
1131100010,1435165200,false,2,0,11,0
1111060015,1435165202,false,0,0,24,0
1132070011,1435165202,false,2,0,136,3
0602030026,1435164900,true,2,30,54,1
1140010510,1435165202,false,1,0,14,1
1142100017,1435165202,false,3,0,95,2
1141310019,,false,1,0,77,0
1141090512,,false,0,0,25,0
1105050012,,false,2,0,8,0
1122010012,1435165179,false,3,0,33,1
0937010019,1435165211,false,0,0,20,0
1101100011,1435165320,false,2,0,44,0
