hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444001944,false,2,0,0,0
1317050017,1444002012,false,0,0,48,2
1101020018,1444003200,false,1,0,0,0
0439010518,1443999903,false,0,0,12,2
0601160016,,false,1,1,17,0
0602030026,1444001700,true,2,18,59,0
1434020015,1444001855,false,1,0,1,0
1317040011,1444002002,false,0,0,8,0
1101150011,1444001400,false,1,0,34,1
1142120001,1444002002,false,1,0,34,0
0936060016,1444002000,false,1,0,3,0
1145010010,1444000740,false,1,0,13,0
1536030075,1444001940,false,0,0,1,0
0401180014,1443999903,false,1,0,88,4
1301200010,1444002000,false,3,0,11,4
0936050029,1444001940,false,0,0,1,0
1122010012,1444001978,false,2,0,14,3
1131010011,1444002000,false,4,32,60,0
0501110514,,false,0,0,3,0
1137010024,1444001998,false,0,0,52,1
0943030019,1444001940,false,3,0,8,0
0617060018,1444002003,false,0,0,48,2
1331040513,1444002002,false,3,0,4,0
1132070011,1444002002,false,4,0,100,1
1111060015,1444002002,false,0,0,20,0
1302050014,1444002006,true,0,0,0,0
1140010510,1444002003,false,0,0,21,0
1142100017,1444002003,false,2,0,124,7
0937010019,1444002010,false,0,0,4,0
0421040011,1444002011,true,2,35,49,12
1101100011,1444002120,false,4,0,44,0
