hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435466402,false,1,0,32,1
1131050515,1435466343,false,2,0,3,3
0439010518,1435464302,false,0,0,17,4
0601160016,,false,1,0,23,1
1145010010,1435465140,true,2,0,23,1
1142120001,1435466402,false,3,0,39,1
1101020018,1435467600,false,1,0,11,2
1434020015,1435466254,false,1,0,2,0
1301200010,1435466340,false,1,0,13,2
1302050014,1435466380,true,3,7,61,1
0936060016,1435466230,false,1,0,2,2
1317040011,1435466402,false,7,0,7,1
0936050029,1435466400,false,0,0,0,0
0943030019,1435466400,false,0,0,10,1
0401180014,1435464302,false,5,0,64,3
1101150011,1435465800,true,0,3,39,0
1331040513,1435466401,false,7,15,7,3
0421040011,1435466403,true,3,0,10,1
0617060018,1435466403,true,0,15,52,5
1536030075,1435466400,false,2,0,1,0
1131100010,1435466400,false,0,0,9,0
1131010011,1435466400,true,5,38,71,2
0602030026,1435466220,true,2,29,54,0
1111060015,1435466402,false,0,0,24,1
1132070011,1435466402,false,9,0,127,4
1142100017,1435466403,false,3,0,92,6
1140010510,1435466402,false,6,0,18,2
0937010019,1435466404,false,0,0,7,0
0501110514,,false,2,0,9,0
1105050012,,false,1,0,2,0
1141090512,,false,3,0,9,0
1141310019,,false,10,0,27,4
1122010012,1435466311,false,2,0,28,3
1137010024,1435466529,true,0,0,0,0
1101100011,1435466520,false,2,0,36,0
