hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435809601,false,1,0,51,7
0601160016,,false,5,0,25,1
1434020015,1435809516,false,3,0,0,0
1101020018,1435809600,false,0,0,10,2
0936060016,1435809527,false,0,0,3,0
0617060018,1435809602,false,2,0,32,4
1145010010,1435808940,true,4,0,28,1
0501110514,,false,0,0,12,7
1331040513,1435809602,false,8,27,18,2
1142120001,1435809603,true,5,35,84,0
1131050515,1435809545,false,1,0,6,1
0401180014,1435806303,false,3,0,71,2
0943030019,1435809600,true,0,0,8,0
0602030026,1435809300,true,2,36,64,1
1302050014,1435809589,true,2,38,93,1
1131010011,1435809600,false,10,42,71,0
1101150011,1435809000,true,2,14,33,0
1137010024,1435809595,false,0,0,36,3
1131100010,1435809600,false,1,0,16,0
0439010518,1435806304,false,1,0,27,0
1536030075,1435809600,false,0,0,1,0
0421040011,1435809604,true,3,20,48,1
0936050029,1435809600,false,0,0,4,0
0937010019,1435809605,false,0,0,14,0
1132070011,1435809603,false,4,0,113,1
1111060015,1435809602,false,2,0,34,1
1142100017,1435809602,false,2,0,149,2
1140010510,1435809603,true,0,34,37,0
1141090512,,true,3,4,21,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,57,3
1301200010,1435809600,false,1,0,27,2
1122010012,1435809591,false,6,0,35,2
1317040011,1435809619,false,3,0,12,0
1101100011,1435809660,false,1,0,23,0
