hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438708802,false,0,0,0,0
1434020015,1438708781,false,0,0,1,0
0601160016,,false,0,0,9,1
1101020018,1438709400,false,1,0,9,2
1145010010,1438706940,false,0,0,10,0
0936060016,1438708800,false,0,0,3,0
1131050515,1438708804,false,1,0,5,0
1101150011,1438708200,false,1,0,37,0
0401180014,1438707907,false,0,0,81,2
1131010011,1438708800,false,3,23,49,0
1301200010,1438708740,false,2,0,25,1
1122010012,1438708571,false,1,0,21,4
0439010518,1438707907,false,0,0,11,0
0602030026,1438708500,false,1,0,46,2
1317040011,1438708807,false,1,0,6,0
1142120001,1438708808,true,4,8,75,0
1331040513,1438708807,false,0,0,16,1
1302050014,1438708803,true,2,20,79,0
0936050029,1438708800,false,0,0,8,0
1536030075,1438708800,false,0,0,3,0
1137010024,1438708800,false,0,0,36,0
0943030019,1438708800,true,0,0,5,0
0617060018,1438708808,false,0,0,44,0
1111060015,1438708807,false,2,0,19,0
0501110514,,false,0,0,4,2
1132070011,1438708808,false,0,0,147,2
0421040011,1438708809,true,2,14,46,1
1140010510,1438708808,false,1,0,19,0
1142100017,1438708808,false,1,0,89,1
1105050012,,false,0,0,4,0
1141310019,,false,6,0,54,0
1141090512,,false,0,0,25,0
0937010019,1438708814,false,0,0,10,0
1101100011,1438708920,false,3,0,36,0
