hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430341201,false,1,0,37,0
1131050515,1430341146,false,1,0,9,0
0601160016,,false,2,0,25,0
1101020018,1430341200,false,0,0,15,4
0439010518,1430337953,false,0,0,8,0
1101150011,1430340600,true,0,9,41,0
0936060016,1430341091,false,2,0,0,0
1302050014,1430341196,false,0,0,65,0
1434020015,1430341157,false,0,0,5,0
1145010010,1430340540,true,0,0,25,0
0401180014,1430337953,false,3,5,82,7
1142120001,1430341202,false,1,0,68,0
1317040011,1430341202,false,0,0,3,0
0501110514,,false,0,0,3,1
1131010011,1430341200,false,0,31,53,2
1301200010,1430341140,false,0,0,44,0
1122010012,1430341076,false,3,0,34,2
1536030075,1430341200,false,1,0,1,0
0936050029,1430341200,false,0,0,1,0
1331040513,1430341201,false,1,0,16,0
1137010024,1430341195,false,0,0,27,1
0617060018,1430341202,false,1,0,45,2
0943030019,1430341200,false,0,0,7,0
0421040011,1430341203,false,1,0,26,6
0602030026,1430340900,true,1,12,49,3
0937010019,1430341203,false,0,0,19,0
1111060015,1430341202,false,1,0,35,0
1132070011,1430341202,true,0,22,173,1
1142100017,1430341202,true,0,68,110,2
1140010510,1430341202,false,0,0,22,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,50,0
1141090512,,false,0,0,21,0
1101100011,1430341320,false,0,33,42,2
