hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1434072600,false,4,5,24,0
1317050017,1434073203,false,3,0,78,4
1101020018,1434074400,false,2,0,8,3
0601160016,,false,4,0,38,1
0936060016,1434072973,false,3,0,1,0
1434020015,1434073053,false,0,0,6,0
1145010010,1434071940,true,0,0,50,1
0617060018,1434073203,false,2,0,48,6
0401180014,1434071114,false,1,12,117,5
1302050014,1434073189,true,2,36,90,3
1131050515,1434073146,false,0,0,4,0
1331040513,1434073202,false,6,27,43,4
1142120001,1434073203,true,7,12,62,0
0421040011,1434073203,false,7,0,41,2
0943030019,1434073200,false,1,0,7,0
1317040011,1434073203,false,0,0,9,0
1536030075,1434073200,false,0,0,1,0
0439010518,1434071114,false,2,0,27,0
0936050029,1434073200,false,2,0,4,0
1301200010,1434073200,false,6,0,33,1
1131010011,1434073200,false,1,27,55,0
0501110514,,false,1,0,6,2
0602030026,1434072900,true,1,31,60,1
0937010019,1434073205,false,0,0,22,0
1111060015,1434073203,false,0,0,24,0
1132070011,1434073204,true,7,19,170,1
1137010024,1434073202,false,0,0,48,0
1142100017,1434073204,true,1,128,148,2
1140010510,1434073204,false,0,0,11,0
1122010012,1434073209,false,7,0,24,1
1141090512,,false,2,0,16,0
1141310019,,false,4,0,50,0
1105050012,,false,1,0,12,0
1101100011,1434073320,false,3,24,45,0
