hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441635000,true,7,6,26,0
1317050017,1441635602,false,0,0,0,0
1131050515,1441635544,false,1,0,2,1
1101020018,1441636200,false,2,0,9,1
0601160016,,false,2,0,11,1
1434020015,1441635572,false,1,0,1,0
0439010518,1441634703,false,2,0,12,1
1317040011,1441635602,false,2,0,7,0
0602030026,1441635299,true,1,9,49,1
1142120001,1441635602,false,1,0,26,0
0401180014,1441634703,false,2,0,64,1
1145010010,1441071540,false,0,0,8,0
0936060016,1441635600,false,1,0,1,0
1302050014,1441635595,false,4,4,57,0
1122010012,1441635355,false,0,0,8,1
0936050029,1441635600,false,0,0,2,0
1536030075,1441635600,false,2,0,2,0
0501110514,,false,1,0,6,2
1131010011,1441635600,false,2,37,55,0
1137010024,1441635597,false,0,0,21,0
0617060018,1441635603,false,2,0,29,0
1331040513,1441635602,false,2,0,10,0
1111060015,1441635601,false,0,0,7,0
1132070011,1441635602,false,4,0,116,0
1140010510,1441635602,true,6,0,22,0
1142100017,1441635602,false,0,0,84,1
0937010019,1441635604,false,0,0,2,0
1301200010,1441635540,false,2,0,12,0
0421040011,1441635609,true,20,40,23,3
0943030019,1441635600,true,1,0,1,0
1141090512,,false,6,0,4,0
1105050012,,false,0,0,20,0
1141310019,,false,17,0,71,0
