hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429468801,false,0,0,30,5
1131050515,1429468744,false,3,0,8,0
1101020018,1429470000,false,0,0,7,4
0601160016,,false,1,0,16,0
1101150011,1429468200,false,4,0,20,1
0936060016,1429468709,false,2,0,2,0
0439010518,1429466709,false,0,0,18,0
1142120001,1429468802,false,3,0,39,0
0401180014,1429466709,true,0,13,109,1
1145010010,1429467540,false,0,0,37,0
1317040011,1429468802,false,1,0,5,0
1434020015,1429468692,false,0,0,14,0
1122010012,1429468693,false,1,0,20,3
0501110514,,false,1,0,6,0
0936050029,1429468740,false,1,0,4,0
1301200010,1429468800,false,3,0,28,0
1131010011,1429468800,false,2,28,40,0
1331040513,1429468801,false,5,0,13,2
0617060018,1429468802,false,1,0,40,0
1536030075,1429468740,false,0,0,11,0
0943030019,1429468800,false,0,0,9,0
1137010024,1429468798,false,0,0,16,0
0421040011,1429468803,false,1,0,23,1
1111060015,1429468802,false,0,0,23,0
1302050014,1429468795,false,2,0,50,5
1142100017,1429468802,false,0,0,133,7
0602030026,1429468500,true,0,23,77,0
1140010510,1429468802,false,0,0,26,0
1132070011,1429468802,true,3,19,186,0
0937010019,1429468804,false,0,0,15,0
1141090512,,false,1,0,10,0
1141310019,,false,2,0,43,1
1105050012,,false,0,0,2,0
1101100011,1429468980,false,3,27,25,0
