hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1444333052,false,0,0,3,0
1101150011,1444332600,false,0,0,36,0
1131050515,1444333142,false,1,0,6,0
1317050017,1444333214,false,1,0,46,0
0439010518,1444331105,false,0,0,16,1
1317040011,1444333202,false,1,0,3,0
0602030026,1444332901,false,1,0,45,2
0601160016,,false,0,0,9,0
1142120001,1444333202,false,1,0,30,0
1101020018,1444334400,false,0,0,6,1
0936060016,1444333200,false,2,0,0,0
1301200010,1444333200,false,1,0,6,2
1145010010,1444332540,false,0,0,10,0
0401180014,1444331105,false,0,0,61,0
1122010012,1444332934,false,0,0,23,0
1131010011,1444333200,true,2,42,65,0
0936050029,1444333200,false,0,0,0,0
1137010024,1444333192,false,0,0,39,0
0943030019,1444333140,false,0,0,0,0
0617060018,1444333203,false,1,0,37,0
0501110514,,false,0,0,6,2
1536030075,1444333200,false,0,0,0,0
1331040513,1444333202,false,0,0,20,0
1111060015,1444333202,false,1,0,22,0
1132070011,1444333203,false,3,0,117,2
1302050014,1444333189,true,0,0,0,0
1140010510,1444333203,false,0,18,20,0
1142100017,1444333203,false,0,0,116,2
1141310019,,false,4,0,44,1
1105050012,,false,0,0,3,0
1141090512,,false,2,0,15,0
0421040011,1444333209,false,0,0,15,2
0937010019,1444333210,false,0,0,1,0
1101100011,1444333320,false,1,0,28,0
