hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430225944,false,1,0,11,0
0439010518,1430222709,false,4,0,11,0
1101020018,1430226000,false,2,0,6,3
0936060016,1430225743,false,4,0,0,0
1142120001,1430226002,false,5,0,56,0
1101150011,1430225400,false,3,0,37,1
1145010010,1430224740,true,0,0,27,0
1434020015,1430225956,false,1,0,1,0
0401180014,1430222709,true,2,10,75,7
1122010012,1430225865,false,5,0,20,1
0601160016,,false,4,0,19,0
1302050014,1430226008,false,3,0,52,1
1301200010,1430225940,false,4,0,40,2
1317040011,1430226003,false,1,0,5,1
0501110514,,false,1,0,9,3
1536030075,1430226000,false,1,0,1,0
1331040513,1430226002,false,13,19,13,1
1137010024,1430225998,false,0,0,28,0
0936050029,1430226000,false,2,0,3,0
0617060018,1430226003,false,1,0,40,4
0943030019,1430226000,false,1,0,4,0
1317050017,1430226003,false,1,0,26,2
0421040011,1430226003,false,4,0,19,2
0602030026,1430225700,true,0,2,43,0
0937010019,1430226003,false,0,0,8,1
1131010011,1430226000,true,5,35,56,5
1111060015,1430226002,true,2,43,25,0
1132070011,1430226002,true,4,59,163,4
1142100017,1430226002,false,4,0,105,7
1140010510,1430226002,false,13,0,11,0
1141310019,,false,6,0,44,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,17,0
1101100011,1430226120,false,1,52,42,2
