hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431337202,false,1,0,55,10
1101150011,1431336600,true,1,12,35,0
0601160016,,false,11,0,27,0
1131050515,1431337146,false,2,0,1,0
1101020018,1431338400,false,0,0,4,2
0401180014,1431335115,false,5,5,82,0
1434020015,1431337052,false,4,0,2,0
1145010010,1431335880,true,0,0,35,0
0936060016,1431336947,false,2,0,4,0
0617060018,1431337204,false,0,0,49,2
1301200010,1431337200,false,3,0,7,2
1331040513,1431337203,false,6,10,11,0
1122010012,1431337195,null,9,0,21,2
0943030019,1431337200,false,0,0,1,0
0439010518,1431335115,false,0,0,22,0
1142120001,1431337204,false,1,0,25,0
1131010011,1431337200,true,2,26,57,3
1137010024,1431337200,false,0,0,24,0
1302050014,1431337196,false,5,0,42,0
1132070011,1431337203,true,8,50,155,2
1111060015,1431337203,false,3,0,17,2
1317040011,1431337204,false,6,0,15,0
0421040011,1431337205,true,1,8,25,0
1142100017,1431337203,true,2,124,98,3
1536030075,1431337200,false,4,0,0,0
0501110514,,false,1,0,6,1
0937010019,1431337205,false,0,0,12,0
0936050029,1431337200,false,0,0,1,0
1140010510,1431337203,false,0,0,4,0
0602030026,1431336900,false,0,0,37,0
1141090512,,false,2,0,9,0
1141310019,,false,5,0,17,0
1105050012,,false,0,0,1,0
1101100011,1431337320,false,0,45,44,1
