hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439532001,false,0,0,0,0
0601160016,,false,3,0,16,1
1101020018,1439532000,false,1,0,17,2
1434020015,1439531913,false,0,0,1,0
0936060016,1439532000,false,0,0,1,0
1101150011,1439531400,true,1,0,35,0
1131050515,1439531954,false,4,0,0,1
1145010010,1439531340,false,0,0,10,1
0401180014,1439528702,false,2,0,71,0
1122010012,1439532002,false,2,0,30,0
0439010518,1439528703,false,0,0,18,1
1317040011,1439532007,false,1,0,10,1
1142120001,1439532007,true,3,9,43,0
0602030026,1439531700,true,2,9,25,0
0936050029,1439532000,false,0,0,5,0
1536030075,1439532000,false,0,0,1,0
1331040513,1439532007,false,0,0,10,0
0501110514,,false,2,0,12,1
1137010024,1439531997,false,0,0,15,1
0617060018,1439532008,false,1,0,34,3
1301200010,1439531940,false,4,0,9,0
1111060015,1439532007,false,1,0,10,0
0937010019,1439532009,false,0,0,11,0
0943030019,1439532000,true,0,0,2,0
1132070011,1439532007,false,1,0,87,1
1142100017,1439532007,false,0,0,71,1
1140010510,1439532008,false,0,0,12,1
1141310019,,false,5,0,28,0
1131010011,1439532000,false,2,23,54,0
0421040011,1439532024,true,1,8,32,2
1105050012,,false,0,0,3,0
1141090512,,false,0,0,13,0
1101100011,1439532120,false,3,0,37,1
1302050014,1439532196,true,0,0,0,0
