hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437649202,false,2,0,57,0
1434020015,1437649113,false,0,0,2,0
1101020018,1437649200,false,1,0,6,0
0601160016,,true,1,0,26,0
0936060016,1437649200,false,0,0,2,0
1145010010,1437648480,false,0,0,14,0
0401180014,1437645903,true,0,0,84,4
1101150011,1437648600,false,3,0,31,0
1131050515,1437649147,false,2,0,2,0
1122010012,1437649132,false,4,0,20,3
1131010011,1437649200,false,4,25,63,2
0439010518,1437645903,false,1,0,20,2
1301200010,1437649140,false,1,0,22,2
0602030026,1437648900,false,0,0,38,0
1142120001,1437649207,false,8,0,44,0
1317040011,1437649207,false,0,0,18,0
1302050014,1437649193,false,2,0,56,2
0501110514,,false,1,0,7,0
0936050029,1437649200,false,0,0,3,0
1536030075,1437649200,false,0,0,3,0
0617060018,1437649208,false,1,0,36,4
1137010024,1437649197,false,0,0,18,0
0943030019,1437649200,true,1,0,1,0
1331040513,1437649207,false,5,0,4,0
0421040011,1437649208,false,1,0,26,2
1111060015,1437649207,false,2,0,8,0
1132070011,1437649207,false,2,0,106,2
1142100017,1437649208,false,1,0,124,2
1140010510,1437649207,false,3,0,4,0
0937010019,1437649209,false,0,0,12,2
1105050012,,false,0,0,0,0
1141090512,,false,3,0,4,0
1141310019,,false,6,0,41,0
1101100011,1437649320,false,0,0,31,0
