hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442858400,false,1,0,1,0
1101150011,1442857800,false,6,0,14,0
1317050017,1442858407,false,1,0,51,1
1131050515,1442858349,false,1,0,4,1
0439010518,1442855103,false,0,0,14,0
0602030026,1442858100,false,1,0,48,0
0601160016,,false,2,0,20,1
1142120001,1442858402,false,1,0,29,0
1317040011,1442858402,false,0,0,7,0
1145010010,1442858340,false,0,0,5,0
0936060016,1442858400,false,0,0,0,0
1434020015,1442858315,false,2,0,2,0
1301200010,1442858340,false,3,0,14,0
1131010011,1442858400,false,1,35,49,0
1122010012,1442858272,false,2,0,27,4
1536030075,1442858400,false,1,0,7,0
0401180014,1442855103,false,2,2,77,2
0501110514,,false,4,0,23,1
1137010024,1442858397,false,0,0,14,0
0936050029,1442858400,false,1,0,0,0
0617060018,1442858403,false,0,0,36,3
1331040513,1442858402,false,2,0,15,1
1111060015,1442858402,false,0,0,22,0
1132070011,1442858402,false,1,0,127,4
1140010510,1442858402,false,0,0,33,0
0937010019,1442858404,false,0,0,2,1
1142100017,1442858402,false,0,0,108,4
1141310019,,false,8,0,62,3
1105050012,,false,0,0,9,0
1141090512,,true,0,8,25,0
0421040011,1442858410,true,2,40,67,3
1302050014,1442858398,true,0,0,0,0
0943030019,1442858400,false,0,0,0,0
1101100011,1442858520,false,1,0,23,0
