hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428317943,false,3,0,4,2
1101020018,1428318000,false,1,0,10,2
0601160016,,false,3,0,18,0
1302050014,1428317992,false,5,0,31,8
0439010518,1428314710,false,0,0,18,0
1101150011,1428317400,false,3,0,23,0
0936060016,1428302736,false,5,0,3,0
1142120001,1428318002,false,2,0,29,0
0401180014,1428314710,true,8,8,74,6
1317040011,1428318002,false,4,0,6,0
1145010010,1428316140,false,1,0,24,1
1434020015,1428317952,false,1,0,6,0
0501110514,,false,0,0,4,3
0936050029,1428318000,false,0,0,1,0
1122010012,1428317944,false,6,0,25,1
1301200010,1428318000,false,12,0,22,0
1536030075,1428318000,false,0,0,4,0
1137010024,1428317986,false,0,0,26,0
0617060018,1428318002,false,1,0,24,1
1331040513,1428318001,false,4,6,14,3
0421040011,1428318002,true,3,4,22,0
1317050017,1428318003,false,0,0,46,6
0943030019,1428318000,false,0,0,4,2
1131010011,1428318000,true,4,37,77,0
0602030026,1428317700,true,1,16,55,0
1132070011,1428318002,true,7,64,167,8
0937010019,1428318003,false,0,0,10,0
1111060015,1428318002,true,4,43,52,0
1142100017,1428318002,false,2,0,100,5
1140010510,1428318002,false,0,0,19,2
1141090512,,false,2,0,8,0
1141310019,,false,4,0,41,0
1105050012,,false,2,0,4,0
1101100011,1428318120,false,2,67,55,0
