hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443011942,false,2,0,0,0
1101150011,1443011400,false,5,0,19,0
1317050017,1443012008,false,1,0,47,0
1142120001,1443012002,false,3,0,15,0
0601160016,,false,5,0,25,1
0439010518,1443009903,false,0,0,19,1
0602030026,1443011700,true,2,10,52,0
1101020018,1443013200,false,0,0,6,0
1434020015,1443011854,false,2,0,1,0
0936060016,1443012000,false,1,0,0,1
1145010010,1443011280,false,0,0,4,1
0401180014,1443009903,false,2,0,66,2
1301200010,1443011940,false,4,0,7,0
1317040011,1443012002,false,2,0,9,0
1122010012,1443011958,false,3,0,31,1
1131010011,1443012000,false,3,31,45,0
1536030075,1443012000,false,0,0,6,0
0936050029,1443012000,false,0,0,1,0
1137010024,1443011995,false,0,0,20,1
0617060018,1443012003,false,3,0,32,3
1331040513,1443012002,false,4,12,26,0
0501110514,,false,2,0,15,1
1302050014,1443011987,true,0,0,0,0
1111060015,1443012003,false,2,0,16,1
1132070011,1443012003,false,2,0,91,0
1140010510,1443012003,false,1,0,13,0
1142100017,1443012003,false,5,0,96,0
0937010019,1443012004,false,0,0,1,0
0421040011,1443012010,false,8,40,52,6
0943030019,1443012000,false,0,0,1,0
1105050012,,false,1,0,0,0
1141310019,,false,18,0,71,2
1141090512,,false,0,0,9,0
1101100011,1443012120,false,1,14,37,0
