hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1429167600,false,0,0,5,0
1434020015,1429167555,false,0,0,0,0
0601160016,,true,7,0,18,0
0401180014,1429164314,false,5,3,77,3
0936060016,1429167434,false,1,0,0,0
1131050515,1429167544,false,2,0,8,0
1145010010,1429166940,false,1,0,23,1
0439010518,1429164315,false,0,0,10,0
0501110514,,false,0,0,27,2
1302050014,1429167590,false,3,0,38,1
1122010012,1429167518,false,5,0,28,2
1101150011,1429167000,false,0,0,21,1
1317040011,1429167603,false,6,0,8,0
1317050017,1429167602,false,0,0,27,1
0617060018,1429167603,true,1,4,61,1
1137010024,1429167593,false,0,0,21,0
1331040513,1429167602,false,9,9,18,0
0421040011,1429167603,false,3,0,14,0
1301200010,1429167600,false,5,0,20,0
1142120001,1429167603,false,3,0,40,0
0943030019,1429167600,false,1,0,4,0
0936050029,1429167600,false,1,0,1,0
1536030075,1429167600,false,0,0,0,0
0602030026,1429167300,true,1,15,46,1
1131010011,1429167600,true,2,36,67,1
1132070011,1429167602,true,2,33,137,5
0937010019,1429167605,false,0,0,17,0
1111060015,1429167602,false,14,18,14,0
1142100017,1429167602,false,1,0,119,2
1140010510,1429167602,false,0,0,6,0
1141090512,,false,2,0,24,0
1141310019,,false,1,0,48,3
1105050012,,false,0,0,1,0
