hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443100743,false,0,0,0,0
1317050017,1443100808,false,2,0,63,1
0439010518,1443099905,false,1,0,8,0
1434020015,1443100774,false,1,0,1,0
1101020018,1443101400,false,4,0,4,0
1142120001,1443100802,false,3,0,7,0
1101150011,1443100200,false,4,0,15,0
1317040011,1443100802,false,2,0,7,0
0601160016,,false,1,0,15,0
0602030026,1443100500,true,0,16,43,0
1145010010,1443098340,false,0,0,4,0
0936060016,1443100800,false,1,0,0,0
0401180014,1443099905,false,3,4,83,2
1122010012,1443100796,false,7,0,30,2
1301200010,1443100740,false,3,0,10,1
1131010011,1443100800,true,10,33,57,0
0936050029,1443100800,false,1,0,3,0
1536030075,1443100800,false,1,0,2,0
0617060018,1443100802,false,2,0,35,2
1137010024,1443100792,false,0,0,27,2
0501110514,,false,0,0,12,1
1331040513,1443100802,false,5,1,13,0
1302050014,1443100788,true,0,0,0,0
1132070011,1443100802,false,2,0,85,0
1140010510,1443100802,false,1,0,4,0
1142100017,1443100802,false,2,0,91,4
1111060015,1443100802,false,1,0,12,0
0937010019,1443100804,false,0,0,5,1
0421040011,1443100810,false,3,9,43,5
0943030019,1443100800,false,1,0,1,0
1105050012,,false,0,0,6,0
1141310019,,false,15,0,62,1
1141090512,,false,2,0,2,0
1101100011,1443100980,false,4,0,25,0
