hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428631202,false,2,0,57,3
1131050515,1428631144,false,1,0,4,0
1101150011,1428630600,false,2,0,24,2
1101020018,1428631200,false,1,0,9,2
0401180014,1428627910,true,1,15,118,5
0439010518,1428627911,false,1,0,15,0
1142120001,1428631202,true,5,4,65,0
1145010010,1428628680,false,1,0,28,1
0936060016,1428631022,false,1,0,4,0
0601160016,,false,4,0,39,0
1302050014,1428631193,false,3,0,51,1
1434020015,1428631158,false,2,0,6,1
1317040011,1428631203,false,2,0,13,0
1536030075,1428631200,false,1,0,2,0
1301200010,1428631200,false,3,0,36,1
0421040011,1428631203,false,4,4,45,2
0943030019,1428631200,false,0,0,10,0
0936050029,1428631200,false,0,0,2,0
0617060018,1428631203,false,0,0,59,2
1331040513,1428631202,false,2,5,29,0
0501110514,,false,1,0,6,7
1122010012,1428631178,false,2,0,28,2
1131010011,1428631200,true,0,24,48,1
0602030026,1428630900,true,2,7,58,0
0937010019,1428631204,false,0,0,17,0
1137010024,1428631202,false,0,0,51,0
1111060015,1428631202,false,0,43,43,0
1132070011,1428631202,false,3,0,176,4
1140010510,1428631202,false,0,0,25,0
1142100017,1428631202,false,4,0,122,3
1141090512,,false,7,0,26,0
1105050012,,false,1,0,10,0
1141310019,,false,0,0,87,0
1101100011,1428631320,false,2,34,44,0
